player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
110577,Damiano Zanon,34,Italy,Perugia,2017,2017,20,Serie B,https://img.a.transfermarkt.technology/portrait/medium/110577-1663920796.jpg?lm=1
357991,Alessandro Plizzari,17,Italy,Ternana U.,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/357991-1697554707.png?lm=1
208690,George Pușcaș,21,Romania,Novara,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/208690-1745843551.jpeg?lm=1
255322,Josip Posavec,21,Croatia,US Palermo,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/255322-1631128171.jpg?lm=1
448538,Moutir Chajia,19,Belgium,Novara,2016,2017,26,Serie B,https://img.a.transfermarkt.technology/portrait/medium/448538-1724826700.jpg?lm=1
110475,Dario Del Fabro,22,Italy,Novara,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/110475-1506064339.jpg?lm=1
215089,Djavan Anderson,22,Suriname,Bari,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/215089-1656583094.jpg?lm=1
199717,Giancarlo Malcore,23,Italy,Carpi,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/199717-1663360119.png?lm=1
205677,Luca Garritano,23,Italy,Carpi,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/205677-1695107242.jpg?lm=1
136111,Nicola Leali,24,Italy,Perugia,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/136111-1692963337.jpg?lm=1
30332,Daniele Capelli,31,Italy,Spezia Calcio,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/30332-1571672949.jpg?lm=1
44514,Federico Piovaccari,32,Italy,Ternana U.,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_44514_301_2013_10_02_1.jpg?lm=1
57643,Marcello Gazzola,32,Italy,Parma,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/57643-1449059533.jpg?lm=1
3159,Valerio Di Cesare,34,Italy,Parma,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/3159-1647294099.jpg?lm=1
478198,Franck Kanouté,18,Senegal,Ascoli,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/478198-1581175370.jpg?lm=1
169533,Alejandro Rodríguez,25,Spain,Salernitana,2017,2017,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/169533-1602089331.jpg?lm=1
297645,Riccardo Marchizza,19,Italy,Avellino,2017,2017,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/297645-1692961254.jpg?lm=1
340444,Christian D'Urso,19,Italy,Ascoli,2017,2017,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/340444-1613734426.jpg?lm=1
193867,Liam Henderson,21,Scotland,Bari,2017,2017,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/193867-1661523222.jpg?lm=1
250153,Pasquale Mazzocchi,21,Italy,Parma,2017,2017,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/250153-1725529479.jpg?lm=1
86083,Richard Marcone,24,Italy,Pro Vercelli,2017,2017,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/86083-1707954236.png?lm=1
139606,Aníbal Capela,26,Portugal,Carpi,2017,2017,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/139606-1641770408.jpg?lm=1
86079,Luca Siligardi,29,Italy,Parma,2017,2017,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/86079-1449061557.jpg?lm=1
35743,Fabio Ceravolo,30,Italy,Parma,2017,2017,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/35743-1608312758.jpg?lm=1
23365,Reginaldo,33,Brazil,Pro Vercelli,2017,2017,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/23365-1666043408.png?lm=1
7101,Paolo Sammarco,34,Italy,Frosinone,2016,2017,59,Serie B,https://img.a.transfermarkt.technology/portrait/medium/7101-1449139050.jpg?lm=1
7101,Paolo Sammarco,31,Italy,Frosinone,2014,2014,20,Serie B,https://img.a.transfermarkt.technology/portrait/medium/7101-1449139050.jpg?lm=1
264514,Luca Vido,20,Italy,Cittadella,2016,2017,29,Serie B,https://img.a.transfermarkt.technology/portrait/medium/264514-1697616678.jpg?lm=1
233654,Francesco Fedato,24,Italy,Foggia,2017,2017,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/233654-1677925517.jpg?lm=1
88595,Mauro Vigorito,27,Italy,Frosinone,2017,2017,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/88595-1757604061.jpg?lm=1
133871,Diego Albadoro,28,Italy,Ternana U.,2017,2017,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/133871-1696884836.png?lm=1
74304,Giuseppe Statella,29,Italy,Ternana U.,2017,2017,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/74304-1668460797.png?lm=1
39831,Leandro Greco,30,Italy,Foggia,2017,2017,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/39831-1604766329.jpg?lm=1
86074,Nunzio Di Roberto,31,Italy,Salernitana,2017,2017,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/86074-1456311160.jpg?lm=1
104739,Gianni Fabiano,32,Italy,Venezia,2017,2017,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/104739-1535524312.png?lm=1
79510,Thiago Cionek,31,Poland,US Palermo,2017,2017,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/79510-1632468594.jpg?lm=1
337315,Manuel Di Paola,19,Italy,Virtus Entella,2015,2017,25,Serie B,https://img.a.transfermarkt.technology/portrait/medium/337315-1700050076.jpg?lm=1
256118,Saber Hraiech,21,Italy,Carpi,2017,2017,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/256118-1604827087.jpg?lm=1
240094,Dramane Konaté,23,Cote d'Ivoire,Pro Vercelli,2016,2017,30,Serie B,https://img.a.transfermarkt.technology/portrait/medium/240094-1571257483.jpg?lm=1
79242,Gabriel,24,Brazil,FC Empoli,2017,2017,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/79242-1633101492.jpg?lm=1
199633,Raman Chibsah,24,Ghana,Frosinone,2017,2017,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/199633-1626266674.jpg?lm=1
130348,Roberto Crivello,25,Italy,Frosinone,2016,2017,36,Serie B,https://img.a.transfermarkt.technology/portrait/medium/130348-1570304099.png?lm=1
130348,Roberto Crivello,22,Italy,Frosinone,2014,2014,29,Serie B,https://img.a.transfermarkt.technology/portrait/medium/130348-1570304099.png?lm=1
55595,Benjamin Mokulu,27,DR Congo,Cremonese,2017,2017,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/55595-1668523021.jpg?lm=1
73920,Antonio Cinelli,27,Italy,Cremonese,2017,2017,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/73920-1608182273.jpg?lm=1
37731,Federico Moretti,28,Italy,Avellino,2017,2017,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/37731-1451058457.png?lm=1
55001,Matteo Rubin,29,Italy,Foggia,2017,2017,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/55001-1452590616.jpg?lm=1
8206,Emmanuel Cascione,33,Italy,Cesena,2015,2017,58,Serie B,https://img.a.transfermarkt.technology/portrait/medium/8206-1419934813.jpg?lm=1
8206,Emmanuel Cascione,29,Italy,Cesena,2013,2013,26,Serie B,https://img.a.transfermarkt.technology/portrait/medium/8206-1419934813.jpg?lm=1
21780,Daniele Cacia,33,Italy,Cesena,2017,2017,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/21780-1569230316.png?lm=1
5878,Alberto Gilardino,34,Italy,Spezia Calcio,2017,2017,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/5878-1448984743.jpg?lm=1
6442,Antonio Rosati,34,Italy,Perugia,2015,2017,80,Serie B,https://img.a.transfermarkt.technology/portrait/medium/6442-1464097998.jpg?lm=1
70689,Filippo Falco,25,Italy,Perugia,2017,2017,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/70689-1596116597.jpg?lm=1
226093,Lorenco Simic,20,Croatia,FC Empoli,2017,2017,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/226093-1755554148.jpg?lm=1
172982,Naser Aliji,23,Albania,Virtus Entella,2017,2017,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/172982-1718269070.jpg?lm=1
121402,Ahmad Benali,25,Libya,Pescara,2017,2017,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/121402-1602068993.jpg?lm=1
121402,Ahmad Benali,23,Libya,Pescara,2015,2015,35,Serie B,https://img.a.transfermarkt.technology/portrait/medium/121402-1602068993.jpg?lm=1
451353,Rigoberto Rivas,18,Honduras,Brescia,2017,2017,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/451353-1760088955.png?lm=1
310458,Giangiacomo Magnani,21,Italy,Perugia,2017,2017,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/310458-1725529511.jpg?lm=1
178217,Pol García,22,Spain,Cremonese,2017,2017,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/178217-1698790071.png?lm=1
141654,Michele Fornasier,23,Italy,Pescara,2017,2017,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/141654-1670665730.png?lm=1
141654,Michele Fornasier,21,Italy,Pescara,2014,2015,44,Serie B,https://img.a.transfermarkt.technology/portrait/medium/141654-1670665730.png?lm=1
147031,Joel Untersee,23,Switzerland,FC Empoli,2017,2017,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/147031-1611870025.png?lm=1
159466,Carlo De Risio,26,Italy,Avellino,2017,2017,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/159466-1670666324.png?lm=1
91058,Enrico Pezzi,27,Italy,Cittadella,2017,2017,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/91058-1618579457.png?lm=1
55794,Simone Palermo,28,Italy,Virtus Entella,2015,2017,76,Serie B,https://img.a.transfermarkt.technology/portrait/medium/55794-1634334642.jpeg?lm=1
62365,Salvatore D'Elia,28,Italy,Bari,2017,2017,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/62365-1632540764.jpg?lm=1
63824,Libor Kozák,28,Czech Republic,Bari,2017,2017,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/63824-1538488890.jpg?lm=1
75608,Antonio Zito,31,Italy,Salernitana,2016,2017,46,Serie B,https://img.a.transfermarkt.technology/portrait/medium/75608-1647041993.jpg?lm=1
124909,Davide Gavazzi,31,Italy,Avellino,2015,2017,50,Serie B,https://img.a.transfermarkt.technology/portrait/medium/124909-1567144991.jpg?lm=1
127799,Fabrizio Paghera,25,Italy,Pro Vercelli,2017,2017,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/127799-1696520516.png?lm=1
315867,Gianluca Scamacca,18,Italy,Cremonese,2017,2017,14,Serie B,https://img.a.transfermarkt.technology/portrait/medium/315867-1659354755.jpg?lm=1
289065,Simone Palombi,21,Italy,Salernitana,2017,2017,14,Serie B,https://img.a.transfermarkt.technology/portrait/medium/289065-1625055023.jpg?lm=1
354814,M'Bala Nzola,20,Angola,Carpi,2017,2017,14,Serie B,https://img.a.transfermarkt.technology/portrait/medium/354814-1664974000.jpg?lm=1
238654,Jaime Báez,22,Uruguay,Pescara,2017,2017,14,Serie B,https://img.a.transfermarkt.technology/portrait/medium/238654-1742487271.jpg?lm=1
120347,Andrea Sala,23,Italy,Ternana U.,2017,2017,14,Serie B,https://img.a.transfermarkt.technology/portrait/medium/120347-1569399150.png?lm=1
163062,Luca Bittante,23,Italy,Carpi,2017,2017,14,Serie B,https://img.a.transfermarkt.technology/portrait/medium/163062-1632461184.jpg?lm=1
284646,Filippo Tiscione,31,Italy,Ternana U.,2017,2017,14,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
28862,Michael Agazzi,32,Italy,Ascoli,2017,2017,14,Serie B,https://img.a.transfermarkt.technology/portrait/medium/28862-1475575740.jpg?lm=1
401935,Orji Okwonkwo,19,Nigeria,Brescia,2017,2017,13,Serie B,https://img.a.transfermarkt.technology/portrait/medium/401935-1634109024.jpg?lm=1
253857,Alessandro Piu,20,Italy,FC Empoli,2017,2017,13,Serie B,https://img.a.transfermarkt.technology/portrait/medium/253857-1449071554.jpg?lm=1
266217,Cristian Bunino,20,Italy,Pescara,2017,2017,13,Serie B,https://img.a.transfermarkt.technology/portrait/medium/266217-1758687390.jpg?lm=1
131908,Najib Ammari,25,Algeria,Spezia Calcio,2017,2017,13,Serie B,https://img.a.transfermarkt.technology/portrait/medium/131908-1665262255.png?lm=1
397797,Giovanni Pinto,25,Italy,Ascoli,2017,2017,13,Serie B,https://img.a.transfermarkt.technology/portrait/medium/397797-1670665552.png?lm=1
88764,Davide Luppi,26,Italy,Virtus Entella,2017,2017,13,Serie B,https://img.a.transfermarkt.technology/portrait/medium/88764-1667900245.png?lm=1
83409,Michele Cremonesi,29,Italy,Virtus Entella,2017,2017,13,Serie B,https://img.a.transfermarkt.technology/portrait/medium/83409-1608093870.png?lm=1
38657,Andrea Mengoni,33,Italy,Ascoli,2015,2017,69,Serie B,https://img.a.transfermarkt.technology/portrait/medium/38657-1584297475.jpg?lm=1
104834,Tommaso Coletti,33,Italy,Foggia,2017,2017,13,Serie B,https://img.a.transfermarkt.technology/portrait/medium/104834-1633791204.jpg?lm=1
23197,Alessandro Diamanti,34,Italy,Perugia,2017,2017,13,Serie B,https://img.a.transfermarkt.technology/portrait/medium/23197-1721932691.jpg?lm=1
21890,Simone Rizzato,35,Italy,Avellino,2017,2017,13,Serie B,https://img.a.transfermarkt.technology/portrait/medium/21890-1543829403.jpg?lm=1
268179,Moustapha Seck,21,Spain,FC Empoli,2017,2017,13,Serie B,https://img.a.transfermarkt.technology/portrait/medium/268179-1761021443.png?lm=1
95234,Simone Emmanuello,23,Italy,Perugia,2017,2017,13,Serie B,https://img.a.transfermarkt.technology/portrait/medium/95234-1472739430.jpg?lm=1
169179,Alan Empereur,23,Brazil,Foggia,2017,2017,13,Serie B,https://img.a.transfermarkt.technology/portrait/medium/169179-1567668905.jpg?lm=1
340151,Andrea Favilli,20,Italy,Ascoli,2016,2017,42,Serie B,https://img.a.transfermarkt.technology/portrait/medium/340151-1596187532.jpg?lm=1
340435,Eros De Santis,19,Italy,Virtus Entella,2017,2017,12,Serie B,https://img.a.transfermarkt.technology/portrait/medium/340435-1633515656.jpg?lm=1
197749,Emanuele Rovini,22,Italy,Pro Vercelli,2017,2017,12,Serie B,https://img.a.transfermarkt.technology/portrait/medium/197749-1561993248.png?lm=1
249068,Gabriele Rolando,22,Italy,US Palermo,2017,2017,12,Serie B,https://img.a.transfermarkt.technology/portrait/medium/249068-1535016423.jpg?lm=1
381527,Alessandro Polidori,25,Italy,Pro Vercelli,2017,2017,12,Serie B,https://img.a.transfermarkt.technology/portrait/medium/381527-1638451854.png?lm=1
36355,Juande Prados,30,Spain,Spezia Calcio,2017,2017,12,Serie B,https://img.a.transfermarkt.technology/portrait/medium/36355-1506496991.png?lm=1
36355,Juande Prados,28,Spain,Spezia Calcio,2014,2015,49,Serie B,https://img.a.transfermarkt.technology/portrait/medium/36355-1506496991.png?lm=1
38591,Nicolas Frey,33,France,Venezia,2017,2017,12,Serie B,https://img.a.transfermarkt.technology/portrait/medium/38591-1570172954.png?lm=1
53139,Santiago Morero,35,Argentina,Avellino,2017,2017,12,Serie B,https://img.a.transfermarkt.technology/portrait/medium/53139-1606482143.jpg?lm=1
238947,Elio Capradossi,21,Uganda,Bari,2016,2017,34,Serie B,https://img.a.transfermarkt.technology/portrait/medium/238947-1753429856.png?lm=1
240897,Arturo Calabresi,21,Italy,Foggia,2017,2017,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/240897-1757604377.jpg?lm=1
181410,Jure Balkovec,22,Slovenia,Bari,2017,2017,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/181410-1755098452.jpg?lm=1
240190,Niccolò Belloni,22,Italy,Carpi,2017,2017,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/240190-1667903443.jpg?lm=1
199792,Johad Ferretti,23,Italy,Ternana U.,2017,2017,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/199792-1614631665.jpg?lm=1
216872,Francesco Zampano,23,Italy,Pescara,2017,2017,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/216872-1758807325.png?lm=1
216872,Francesco Zampano,21,Italy,Pescara,2014,2015,67,Serie B,https://img.a.transfermarkt.technology/portrait/medium/216872-1758807325.png?lm=1
129248,Ștefan Popescu,24,Romania,Salernitana,2017,2017,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/129248-1452590626.jpg?lm=1
281872,Claudio Santini,25,Italy,Ascoli,2017,2017,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/281872-1696852038.jpg?lm=1
74033,Raffaele Alcibiade,27,Italy,Pro Vercelli,2017,2017,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/74033-1637346672.jpg?lm=1
119144,Elio Calderini,29,Italy,Foggia,2017,2017,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/119144-1611582202.jpg?lm=1
111527,Mathieu Duhamel,32,France,Foggia,2017,2017,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/111527-1656437335.jpg?lm=1
339566,Luca Germoni,19,Italy,Parma,2017,2017,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/339566-1594455415.jpg?lm=1
284636,Giovanni Sbrissa,20,Italy,Cremonese,2017,2017,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/284636-1698826622.jpg?lm=1
371436,Francisco Sierralta,20,Chile,Parma,2017,2017,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/371436-1724773614.jpg?lm=1
391065,Hamed Traoré,17,Cote d'Ivoire,FC Empoli,2017,2017,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/391065-1754900884.jpg?lm=1
355451,Simone Icardi,20,Italy,Virtus Entella,2017,2017,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/355451-1632458890.jpg?lm=1
239099,Pietro Ceccaroni,21,Italy,Spezia Calcio,2016,2017,29,Serie B,https://img.a.transfermarkt.technology/portrait/medium/239099-1613568492.jpg?lm=1
239099,Pietro Ceccaroni,18,Italy,Spezia Calcio,2014,2014,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/239099-1613568492.jpg?lm=1
240415,Leonardo Morosini,21,Italy,Avellino,2017,2017,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/240415-1662936641.jpg?lm=1
189340,Gianluca Di Chiara,23,Italy,Carpi,2017,2017,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/189340-1730185094.jpg?lm=1
47544,Michel Morganella,28,Switzerland,US Palermo,2017,2017,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/47544-1570170561.jpg?lm=1
47544,Michel Morganella,24,Switzerland,US Palermo,2013,2013,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/47544-1570170561.jpg?lm=1
56854,Nicolò Cherubin,30,Italy,Ascoli,2017,2017,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/56854-1449133795.jpg?lm=1
28935,Paolo Dellafiore,32,Italy,Perugia,2017,2017,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/28935-1451057877.png?lm=1
6004,Alessandro Frara,34,Italy,Frosinone,2016,2017,36,Serie B,https://img.a.transfermarkt.technology/portrait/medium/6004-1449139090.jpg?lm=1
6004,Alessandro Frara,31,Italy,Frosinone,2014,2014,28,Serie B,https://img.a.transfermarkt.technology/portrait/medium/6004-1449139090.jpg?lm=1
86811,Alex,25,Portugal,Salernitana,2017,2017,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/86811-1551112154.png?lm=1
287648,Giuseppe Panico,20,Italy,Cesena,2016,2017,24,Serie B,https://img.a.transfermarkt.technology/portrait/medium/287648-1666298897.jpg?lm=1
256085,Roman Macek,20,Czech Republic,Cremonese,2017,2017,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/256085-1738931893.jpg?lm=1
215167,Marco Bleve,21,Italy,Ternana U.,2017,2017,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/215167-1663745460.jpg?lm=1
136124,Simone Pecorini,24,Italy,Avellino,2017,2017,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/136124-1665735859.jpg?lm=1
