player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
150748,Vicente Engonga,35,Spain,RCD Mallorca,1997,2001,149,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/150748-1632236589.jpg?lm=1
184343,Hugo Morales,26,Argentina,CD Tenerife,2001,2001,19,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/184343-1754053881.jpg?lm=1
7635,Josu Urrutia,33,Spain,Athletic Club,1990,2001,329,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
30572,Juan Jayo,28,Peru,UD Las Palmas,2001,2001,18,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/30572-1671633276.jpg?lm=1
7977,Mate Bilic,20,Croatia,Real Zaragoza,2001,2001,18,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_7977_420_2014_05_18_1.jpg?lm=1
8063,Sergi Barjuan,29,Spain,Barcelona,1993,2001,267,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
71037,Sabino Sánchez,23,Spain,CA Osasuna,2000,2001,48,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23330,Alexis,27,Spain,CD Tenerife,2001,2001,18,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23330,Alexis,24,Spain,CD Tenerife,1995,1998,110,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
184349,Koldo Sarasua,29,Spain,UD Las Palmas,2000,2001,21,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
180076,Santi Aragón,33,Spain,Real Zaragoza,1992,2001,274,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
44256,Jurica Vucko,24,Croatia,Alavés,2000,2001,28,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/44256-1491306180.jpg?lm=1
16323,Pablo Paz,28,Argentina,CD Tenerife,2001,2001,17,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/16323-1712337530.jpg?lm=1
16323,Pablo Paz,25,Argentina,CD Tenerife,1996,1998,56,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/16323-1712337530.jpg?lm=1
7880,Fran,29,Spain,Espanyol,2001,2001,17,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
8144,Gustavo Siviero,31,Argentina,RCD Mallorca,1998,2001,92,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/8144-1729529150.jpg?lm=1
7896,Savo Milosevic,27,Serbia,Real Zaragoza,2001,2001,16,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7896-1719883214.jpg?lm=1
7896,Savo Milosevic,25,Serbia,Real Zaragoza,1998,1999,72,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7896-1719883214.jpg?lm=1
7709,Marcos Vales,26,Spain,Real Zaragoza,1997,2001,103,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7799,Julio Iglesias,28,Spain,CD Tenerife,2001,2001,16,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23019,Gică Craioveanu,33,Romania,Villarreal,2000,2001,47,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/23019-1699479377.jpg?lm=1
23019,Gică Craioveanu,30,Romania,Villarreal,1998,1998,35,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/23019-1699479377.jpg?lm=1
184344,Jordi Ocaña,22,Spain,CD Tenerife,2001,2001,15,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
51484,David Charcos,26,Spain,CD Tenerife,2001,2001,15,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
184346,Paulo Jamelli,26,Brazil,Real Zaragoza,1997,2001,102,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/184346-1729116916.jpg?lm=1
23114,Ángel Vivar Dorado,27,Spain,Rayo Vallecano,2001,2001,15,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
8754,Émerson,29,Brazil,Dep. La Coruña,2000,2001,43,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
13,Slobodan Komljenovic,30,Serbia,Real Zaragoza,2001,2001,15,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_13_123_2012_12_05_1.jpg?lm=1
184336,Jean-François Hernandez,32,France,Rayo Vallecano,2001,2001,15,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/184336-1724761066.jpg?lm=1
184336,Jean-François Hernandez,30,France,Rayo Vallecano,1999,1999,33,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/184336-1724761066.jpg?lm=1
7619,Aitor Karanka,27,Spain,Real Madrid,1997,2001,93,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7619-1672433729.jpg?lm=1
3294,Christian Bassedas,28,Argentina,CD Tenerife,2001,2001,14,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/3294-1707517245.jpg?lm=1
51493,Quique Martín,28,Spain,Villarreal,2001,2001,14,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
9816,Edgaras Jankauskas,26,Lithuania,Real Sociedad,1999,2001,55,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/9816-1452682771.jpg?lm=1
16316,Roberto Losada,24,Hongkong,RCD Mallorca,2001,2001,13,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/16316-1639066241.jpg?lm=1
15306,Antonio Pacheco,25,Uruguay,Espanyol,2001,2001,13,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/15306-1537879884.jpg?lm=1
184350,Marcos Sequeiros,27,Spain,UD Las Palmas,2001,2001,13,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7681,Hárold Lozano,29,Colombia,Real Valladolid,1996,2001,105,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
8015,Juan Antonio Pizzi,33,Spain,Villarreal,2001,2001,13,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/8015-1702628281.jpg?lm=1
27664,David Bermudo,22,Spain,CD Tenerife,2001,2001,12,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16615,Cătălin Munteanu,22,Romania,Espanyol,2001,2001,12,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_16615_312_2014_04_17_1.jpg?lm=1
44018,Juan Merino,30,Spain,Real Betis,2001,2001,12,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
44018,Juan Merino,28,Spain,Real Betis,1994,1999,174,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
44018,Juan Merino,19,Spain,Real Betis,1990,1990,17,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
13847,Éric Roy,33,France,Rayo Vallecano,2001,2001,12,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/13847-1613644021.jpg?lm=1
9536,Adrian Ilie,27,Romania,Valencia,1997,2001,84,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_9536_123_2012_11_22_1.jpg?lm=1
7825,Pepe Reina,18,Spain,Barcelona,2000,2001,30,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7825-1724826388.jpg?lm=1
7821,David Aganzo,20,Spain,Espanyol,2001,2001,11,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7821-1723457276.jpg?lm=1
5600,Florian Maurice,27,France,Celta de Vigo,2001,2001,11,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_5600_123_2013_03_22_1.jpg?lm=1
8137,Carlos Roa,31,Argentina,RCD Mallorca,2000,2001,15,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/8137-1712246433.jpg?lm=1
8137,Carlos Roa,28,Argentina,RCD Mallorca,1997,1998,60,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/8137-1712246433.jpg?lm=1
6900,Elvir Baljic,26,Bosnia-Herzegovina,Real Madrid,2001,2001,10,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/6900-1563020777.jpg?lm=1
6900,Elvir Baljic,24,Bosnia-Herzegovina,Real Madrid,1999,1999,11,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/6900-1563020777.jpg?lm=1
25020,Daniel Montenegro,22,Argentina,CA Osasuna,2001,2001,10,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/25020-1462372391.jpg?lm=1
27673,Antonio Hidalgo,22,Spain,CD Tenerife,2001,2001,10,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
15493,Álvaro,23,Brazil,UD Las Palmas,2000,2001,39,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/15493-1723139698.jpg?lm=1
29112,Orlando Quintana,23,Spain,UD Las Palmas,2001,2001,10,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
184335,Gerard Escoda,29,Spain,Villarreal,2000,2001,30,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
184338,Eloy Jiménez,30,Spain,UD Las Palmas,2000,2001,39,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
101570,Julen Lopetegui,34,Spain,Rayo Vallecano,1999,2001,36,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/101570-1415373136.jpg?lm=1
3374,Njitap Geremi,22,Cameroon,Real Madrid,1999,2001,45,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_3374_868_2009_1.jpg?lm=1
24002,Giorgi Demetradze,24,Georgia,Real Sociedad,2000,2001,13,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/24002-1555115998.JPG?lm=1
1536,Paulo Sousa,30,Portugal,Espanyol,2001,2001,9,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_1536_123_2013_08_15_1.jpg?lm=1
72385,Acorán Barrera,18,Spain,CD Tenerife,2001,2001,9,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16616,Iván Díaz,22,Spain,Espanyol,1999,2001,24,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
72780,Alberto Hernández,24,Spain,UD Las Palmas,2001,2001,9,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
26851,Igor Simutenkov,28,Russia,CD Tenerife,2001,2001,9,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_26851_123_2012_1.jpg?lm=1
7484,Juanmi,30,Spain,Real Zaragoza,1993,2001,222,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7484-1490263536.jpg?lm=1
13214,Hélder Cristóvão,30,Portugal,Dep. La Coruña,2000,2001,30,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
13214,Hélder Cristóvão,26,Portugal,Dep. La Coruña,1996,1997,37,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16102,Gary Sundgren,33,Sweden,Real Zaragoza,1997,2001,111,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
54881,Cristian Díaz,25,Argentina,RCD Mallorca,2001,2001,8,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7976,Sávio,27,Brazil,Real Madrid,1997,2001,105,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7976-1527677811.jpg?lm=1
26383,Turu Flores,30,Argentina,Real Valladolid,2001,2001,8,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/26383-1712339175.jpg?lm=1
154605,Loren Juarros,34,Spain,Real Sociedad,1993,2001,256,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
15994,Samuel Slovak,25,Slovakia,CD Tenerife,2001,2001,7,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_15994_123_2013_05_28_1.jpg?lm=1
15994,Samuel Slovak,22,Slovakia,CD Tenerife,1997,1998,36,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_15994_123_2013_05_28_1.jpg?lm=1
27698,David Cano,26,Spain,CA Osasuna,2001,2001,7,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
8036,Abelardo,31,Spain,Barcelona,1994,2001,178,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/8036-1494336054.jpg?lm=1
184332,Jesús Cota,33,Spain,Rayo Vallecano,2001,2001,7,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
184332,Jesús Cota,31,Spain,Rayo Vallecano,1999,1999,36,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
184332,Jesús Cota,28,Spain,Rayo Vallecano,1995,1996,70,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
184332,Jesús Cota,25,Spain,Rayo Vallecano,1992,1993,60,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
8008,David Karanka,23,Spain,Athletic Club,2001,2001,6,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/8008-1491232700.jpg?lm=1
8008,David Karanka,21,Spain,Athletic Club,1999,1999,2,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/8008-1491232700.jpg?lm=1
184341,Gustavo Lombardi,25,Argentina,Alavés,2001,2001,6,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7465,Jon Andoni Pikabea,30,Spain,Real Sociedad,1991,2001,292,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
101566,Rafael Alkorta,32,Spain,Athletic Club,1997,2001,92,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_101566_123_2013_03_06_1.jpg?lm=1
101566,Rafael Alkorta,23,Spain,Athletic Club,1990,1992,81,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_101566_123_2013_03_06_1.jpg?lm=1
13392,Chris Kanu,21,Nigeria,Alavés,2001,2001,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
40430,Rafael Olarra,23,Chile,CA Osasuna,2001,2001,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/40430-1723141484.jpg?lm=1
7804,Javier Muñoz Mustafá,21,Argentina,CD Tenerife,2001,2001,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7804-1442307321.jpg?lm=1
7877,David Català,21,Spain,Espanyol,2001,2001,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7877,David Català,19,Spain,Espanyol,1999,1999,1,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23033,Mario Cotelo,26,Spain,Sevilla FC,2001,2001,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
184351,Juan Carlos Socorro,29,Venezuela,UD Las Palmas,2001,2001,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
131367,Raúl Vates,20,Spain,Espanyol,2001,2001,4,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
76355,Iban Pérez,26,Spain,CA Osasuna,2000,2001,24,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
2759,José Manuel,27,Spain,Dep. La Coruña,2001,2001,4,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
184342,Javi López,27,Spain,CD Tenerife,2001,2001,4,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7933,Alfonso,28,Spain,Barcelona,2000,2001,21,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7933-1492517153.jpg?lm=1
150329,Roberto Ríos,29,Spain,Athletic Club,1997,2001,78,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
184330,Pier,29,Spain,CD Tenerife,2001,2001,4,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
184330,Pier,26,Spain,CD Tenerife,1998,1998,12,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
184330,Pier,21,Spain,CD Tenerife,1990,1993,73,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
