player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
242166,Boubacar Barry,20,Germany,Karlsruher SC,2014,2016,34,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/242166-1565012968.jpg?lm=1
202925,Bård Finne,21,Norway,Heidenheim,2015,2016,21,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/202925-1712101088.jpg?lm=1
94939,Uffe Bech,23,Denmark,Hannover 96,2016,2016,7,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/94939-1532071797.jpg?lm=1
80777,Tomasz Holota,25,Poland,Arm. Bielefeld,2016,2016,7,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/80777-1470058176.jpg?lm=1
99345,Ante Vukusic,25,Croatia,Greuther Fürth,2015,2016,21,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/99345-1613982544.png?lm=1
143039,Damjan Djokovic,26,Croatia,Greuther Fürth,2016,2016,7,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/143039-1732179304.png?lm=1
49032,Richard Weil,28,Germany,Würzb. Kickers,2016,2016,7,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/49032-1629993203.jpg?lm=1
282144,Marin Pongracic,18,Croatia,1860 Munich,2016,2016,6,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/282144-1657202331.jpg?lm=1
236791,Dennis Lippert,20,Germany,1.FC Nuremberg,2016,2016,6,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/236791-1756404558.jpg?lm=1
403839,Maecky Ngombo,21,Belgium,F. Düsseldorf,2016,2016,6,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/403839-1676801263.png?lm=1
89659,Shawn Parker,23,Germany,1.FC Nuremberg,2016,2016,6,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/89659-1534233083.jpg?lm=1
216683,Fafà Picault,25,Haiti,St. Pauli,2015,2016,22,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/216683-1740775343.jpg?lm=1
74900,Jakub Sylvestr,27,Slovakia,1.FC Nuremberg,2016,2016,6,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/74900-1677233093.jpg?lm=1
74900,Jakub Sylvestr,25,Slovakia,1.FC Nuremberg,2014,2014,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/74900-1677233093.jpg?lm=1
26878,Tobias Werner,30,Germany,Stuttgart,2016,2016,6,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/26878-1501150853.jpg?lm=1
28536,Sascha Traut,31,Germany,Würzb. Kickers,2016,2016,6,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/28536-1470734806.jpg?lm=1
1094,Emanuel Pogatetz,33,Austria,Union Berlin,2015,2016,17,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1094-1500910107.jpg?lm=1
87444,Arvydas Novikovas,25,Lithuania,VfL Bochum,2015,2016,20,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/87444-1663339816.png?lm=1
17136,Enis Alushi,30,Kosovo,1.FC Nuremberg,2016,2016,5,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/17136-1499182739.jpg?lm=1
148197,Maximilian Dittgen,21,Germany,1.FC K'lautern,2016,2016,5,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/148197-1753899029.JPG?lm=1
151636,Marlon Ritter,21,Germany,F. Düsseldorf,2016,2016,5,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/151636-1754512015.jpg?lm=1
193086,Joël Keller,21,Switzerland,St. Pauli,2015,2016,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/193086-1499344738.jpg?lm=1
109728,Steffen Lang,22,Germany,Arm. Bielefeld,2015,2016,6,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/109728-1603828685.JPG?lm=1
138292,Boris Tashchy,22,Ukraine,Stuttgart,2016,2016,5,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/138292-1689327220.jpg?lm=1
126282,Nico Karger,23,Germany,1860 Munich,2015,2016,12,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/126282-1630699592.jpg?lm=1
223144,Giannis Karsanidis,23,Greece,Würzb. Kickers,2016,2016,5,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/223144-1563995891.jpg?lm=1
47944,Marcos Álvarez,24,Germany,Dynamo Dresden,2016,2016,5,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/47944-1758013618.jpg?lm=1
68418,Anastasios Lagos,24,Greece,Würzb. Kickers,2016,2016,5,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/68418-1470734440.jpg?lm=1
156715,Marco Thiede,24,Germany,SV Sandhausen,2013,2016,74,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/156715-1759522781.jpg?lm=1
56502,Smail Morabit,27,France,Heidenheim,2014,2016,59,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/56502-1660896817.png?lm=1
86204,Stephen Sama,23,Germany,Greuther Fürth,2016,2016,5,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/86204-1499425776.jpg?lm=1
230804,Severin Buchta,19,Germany,Karlsruher SC,2016,2016,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/230804-1517301427.jpg?lm=1
254284,David Atanga,19,Ghana,Heidenheim,2016,2016,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/254284-1753455208.png?lm=1
152431,Dominic Baumann,21,Germany,1.FC Nuremberg,2016,2016,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/152431-1722951925.jpg?lm=1
160247,Marcel Mehlem,21,Germany,Karlsruher SC,2016,2016,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/160247-1470301278.jpg?lm=1
139514,Hendrik Starostzik,25,Germany,Dynamo Dresden,2016,2016,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/139514-1665293211.jpg?lm=1
58806,André Weis,26,Germany,1.FC K'lautern,2016,2016,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/58806-1635533328.jpg?lm=1
69506,Martin Toshev,26,Bulgaria,Erzgebirge Aue,2016,2016,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/69506-1692977771.png?lm=1
269171,Gökhan Gül,17,Germany,F. Düsseldorf,2016,2016,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/269171-1727699089.jpg?lm=1
324503,Vangelis Pavlidis,17,Greece,VfL Bochum,2015,2016,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/324503-1737497307.jpg?lm=1
240274,Anderson Lucoqui,18,Angola,F. Düsseldorf,2016,2016,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/240274-1695045467.jpg?lm=1
423839,Ribamar,19,Brazil,1860 Munich,2016,2016,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/423839-1470382137.jpg?lm=1
225156,Dennis Rosin,20,Germany,St. Pauli,2016,2016,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/225156-1759819115.jpg?lm=1
106265,Simon Handle,23,Germany,Erzgebirge Aue,2016,2016,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/106265-1658753928.jpg?lm=1
120301,Maximilian Thiel,23,Germany,Union Berlin,2014,2016,34,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/120301-1664447735.jpg?lm=1
196876,Sebastian Jacob,23,Germany,1.FC K'lautern,2016,2016,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/196876-1657890991.jpg?lm=1
196876,Sebastian Jacob,21,Germany,1.FC K'lautern,2014,2014,21,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/196876-1657890991.jpg?lm=1
77951,Christopher Quiring,25,Germany,Union Berlin,2010,2016,130,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/77951-1499970734.png?lm=1
63384,Adrian Nikci,26,Switzerland,Union Berlin,2015,2016,12,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/63384-1552687193.jpeg?lm=1
56216,Max Wegner,27,Germany,Erzgebirge Aue,2016,2016,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/56216-1758790059.jpg?lm=1
109742,Robert Pich,27,Slovakia,1.FC K'lautern,2015,2016,7,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/109742-1677704159.png?lm=1
58453,Rodnei,30,Brazil,1860 Munich,2015,2016,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/58453-1470408962.jpg?lm=1
282169,Marin Šverko,18,Croatia,Karlsruher SC,2016,2016,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/282169-1695108109.jpg?lm=1
273065,George Davies,19,Sierra Leone,Greuther Fürth,2014,2016,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/273065-1693176745.png?lm=1
193006,Mike-Steven Bähre,20,Germany,Hannover 96,2016,2016,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/193006-1752848919.jpg?lm=1
196378,Nico Empen,20,Germany,St. Pauli,2016,2016,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/196378-1659987629.jpg?lm=1
342364,Babacar Gueye,21,Senegal,Hannover 96,2016,2016,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/342364-1532072160.jpg?lm=1
80667,Christian Derflinger,22,Austria,Greuther Fürth,2016,2016,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/80667-1735075295.jpg?lm=1
121422,Kai Luibrand,22,Germany,Karlsruher SC,2016,2016,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/121422-1557159345.jpg?lm=1
154381,Tim Fahrenholz,22,Germany,Karlsruher SC,2015,2016,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/154381-1721707269.jpg?lm=1
77563,Samuel Sahin-Radlinger,23,Austria,Hannover 96,2016,2016,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/77563-1726049379.jpg?lm=1
94674,Ilir Azemi,24,Kosovo,Greuther Fürth,2015,2016,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/94674-1500035227.jpg?lm=1
94674,Ilir Azemi,21,Kosovo,Greuther Fürth,2013,2013,28,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/94674-1500035227.jpg?lm=1
109793,Raffael Korte,25,Germany,Union Berlin,2015,2016,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/109793-1573066146.jpg?lm=1
66783,Charlison Benschop,26,Curacao,Hannover 96,2016,2016,2,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/66783-1700404951.jpg?lm=1
12233,Manuel Hornig,33,Germany,Arm. Bielefeld,2015,2016,12,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/12233-1470058183.jpg?lm=1
12233,Manuel Hornig,30,Germany,Arm. Bielefeld,2013,2013,24,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/12233-1470058183.jpg?lm=1
131786,Tim Väyrynen,23,Finland,Dynamo Dresden,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/131786-1690019754.PNG?lm=1
326884,Valentino Vujinovic,17,Croatia,Karlsruher SC,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/326884-1470301652.jpg?lm=1
337036,Florent Muslija,17,Kosovo,Karlsruher SC,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/337036-1723189853.jpg?lm=1
288666,Lukas Lämmel,18,Germany,Union Berlin,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/288666-1725732376.jpg?lm=1
314214,Taylan Duman,18,Germany,F. Düsseldorf,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/314214-1739715054.jpg?lm=1
324760,Kilian Jakob,18,Germany,1860 Munich,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/324760-1722968298.jpg?lm=1
336606,Dominik Sollfrank,18,Germany,Greuther Fürth,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/336606-1477072061.jpeg?lm=1
284688,Elias Huth,19,Germany,Hannover 96,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/284688-1689165620.jpg?lm=1
353100,Justin Toshiki Kinjo,19,Japan,F. Düsseldorf,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/353100-1499432507.jpg?lm=1
158524,Oliver Schnitzler,20,Germany,Heidenheim,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/158524-1612075836.jpg?lm=1
196394,Niklas Landgraf,20,Germany,Dynamo Dresden,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/196394-1689512066.jpg?lm=1
216399,Philipp Hercher,20,Germany,1.FC Nuremberg,2015,2016,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/216399-1752826980.jpg?lm=1
235371,Fynn Arkenberg,20,Germany,Hannover 96,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/235371-1715611394.jpg?lm=1
146171,Felix Weber,21,Germany,1860 Munich,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/146171-1708325760.jpg?lm=1
163604,Franko Uzelac,21,Germany,Würzb. Kickers,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/163604-1734286297.jpg?lm=1
153200,Dennis Schmitt,23,Germany,Würzb. Kickers,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/153200-1470734503.jpg?lm=1
92111,Orhan Ademi,24,Switzerland,E. Braunschweig,2015,2016,19,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/92111-1633072733.JPG?lm=1
92111,Orhan Ademi,20,Switzerland,E. Braunschweig,2012,2012,30,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/92111-1633072733.JPG?lm=1
143976,Michal Mak,24,Poland,Arm. Bielefeld,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/143976-1548170167.png?lm=1
60443,Steven Zellner,25,Germany,SV Sandhausen,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/60443-1657889619.jpg?lm=1
60443,Steven Zellner,23,Germany,SV Sandhausen,2014,2014,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/60443-1657889619.jpg?lm=1
52891,Taner Yalçın,26,Germany,SV Sandhausen,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/52891-1536356899.jpg?lm=1
45758,Michael Schulze,27,Germany,E. Braunschweig,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/45758-1534790764.JPG?lm=1
52830,Adam Matuszczyk,27,Poland,E. Braunschweig,2015,2016,30,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/52830-1732876452.JPG?lm=1
2530,Amir Shapourzadeh,33,Iran,Würzb. Kickers,2016,2016,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/2530-1470734788.jpg?lm=1
1459,Goran Sukalo,34,Slovenia,1860 Munich,2015,2016,12,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1459-1470411193.jpg?lm=1
58806,André Weis,25,Germany,FSV Frankfurt,2015,2015,34,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/58806-1635533328.jpg?lm=1
66005,Amir Abrashi,25,Albania,Freiburg,2015,2015,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/66005-1630734304.jpg?lm=1
177779,Janik Haberer,21,Germany,VfL Bochum,2015,2015,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/177779-1692707721.jpg?lm=1
93763,Alexander Schwolow,23,Germany,Freiburg,2015,2015,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/93763-1726351593.jpg?lm=1
42079,Sebastian Mielitz,25,Germany,Greuther Fürth,2015,2015,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/42079-1757599953.png?lm=1
55099,Nicolas Höfler,25,Germany,Freiburg,2015,2015,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/55099-1658412737.jpg?lm=1
57842,Christopher Schindler,25,Germany,1860 Munich,2010,2015,152,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/57842-1659622486.jpg?lm=1
36284,Simon Terodde,27,Germany,VfL Bochum,2014,2015,66,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/36284-1629901204.jpg?lm=1
78339,Rafal Gikiewicz,27,Poland,E. Braunschweig,2014,2015,66,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/78339-1753190801.JPG?lm=1
1257,Michael Ratajczak,33,Germany,MSV Duisburg,2015,2015,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1257-1531727028.jpg?lm=1
111078,Emil Forsberg,23,Sweden,Leipzig,2014,2015,46,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/111078-1740943575.jpg?lm=1
106987,Marcel Sabitzer,21,Austria,Leipzig,2015,2015,32,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/106987-1711745992.jpg?lm=1
157635,Yussuf Poulsen,21,Denmark,Leipzig,2014,2015,61,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/157635-1758188866.jpg?lm=1
31493,Rubin Okotie,28,Austria,1860 Munich,2014,2015,57,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/31493-1424524517.jpg?lm=1
93740,Willi Orbán,22,Hungary,Leipzig,2015,2015,32,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/93740-1724337179.jpg?lm=1
42936,Nils Petersen,26,Germany,Freiburg,2015,2015,32,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/42936-1658413575.jpg?lm=1
58890,Gary Kagelmacher,27,Uruguay,1860 Munich,2014,2015,58,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/58890-1742573469.png?lm=1
17057,Michael Liendl,29,Austria,F. Düsseldorf,2013,2015,81,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/17057-1634562298.jpg?lm=1
72519,Bobby Wood,22,United States,Union Berlin,2015,2015,31,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/72519-1710266844.jpg?lm=1
143891,Maximilian Philipp,21,Germany,Freiburg,2015,2015,31,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/143891-1723189806.jpg?lm=1
152733,Onur Bulut,21,Türkiye,VfL Bochum,2013,2015,54,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/152733-1759746930.jpg?lm=1
93707,Christian Günter,22,Germany,Freiburg,2015,2015,31,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/93707-1753984492.jpg?lm=1
185077,Vincenzo Grifo,22,Italy,Freiburg,2015,2015,31,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/185077-1753983973.jpg?lm=1
67869,Marco Terrazzino,24,Germany,VfL Bochum,2014,2015,60,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/67869-1709570087.jpg?lm=1
53602,Marvin Bakalorz,25,Germany,SC Paderborn,2015,2015,31,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/53602-1674415524.JPG?lm=1
53602,Marvin Bakalorz,23,Germany,SC Paderborn,2013,2013,15,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/53602-1674415524.JPG?lm=1
30942,Mike Frantz,28,Germany,Freiburg,2015,2015,31,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/30942-1657890409.jpg?lm=1
6103,Alexander Huber,30,Tajikistan,FSV Frankfurt,2011,2015,157,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/6103-1438160952.jpg?lm=1
215599,Lukas Klostermann,19,Germany,Leipzig,2014,2015,43,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/215599-1724337278.jpg?lm=1
178459,Davie Selke,20,Germany,Leipzig,2015,2015,30,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/178459-1759748059.jpg?lm=1
190289,Gerrit Holtmann,20,Philippines,E. Braunschweig,2014,2015,31,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/190289-1721851662.jpg?lm=1
62934,Fanol Perdedaj,23,Kosovo,FSV Frankfurt,2015,2015,30,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/62934-1708326403.jpg?lm=1
160938,Marc Oliver Kempf,20,Germany,Freiburg,2015,2015,30,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/160938-1753445146.jpg?lm=1
75489,Niclas Füllkrug,22,Germany,1.FC Nuremberg,2014,2015,54,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/75489-1709560033.jpg?lm=1
45760,Marco Stiepermann,24,Germany,Greuther Fürth,2014,2015,61,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/45760-1499938001.jpg?lm=1
