player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
183397,Mike van Duinen,31,Netherlands,Excelsior,2022,2023,35,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/183397-1692347896.jpg?lm=1
183397,Mike van Duinen,25,Netherlands,Excelsior,2016,2017,51,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/183397-1692347896.jpg?lm=1
55508,Lewis Holtby,35,Germany,NAC Breda,2025,2025,11,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/55508-1721850987.jpg?lm=1
82410,Bryan Linssen,35,Netherlands,NEC Nijmegen,2024,2025,26,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/82410-1755697809.jpg?lm=1
186763,Robert Mühren,36,Netherlands,FC Volendam,2025,2025,11,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/186763-1758624998.jpg?lm=1
186763,Robert Mühren,34,Netherlands,FC Volendam,2022,2023,51,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/186763-1758624998.jpg?lm=1
393239,Mitchell van Bergen,26,Netherlands,Twente FC,2023,2025,61,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/393239-1723459920.jpg?lm=1
412937,Shurandy Sambo,24,Curacao,Sparta R.,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/412937-1674213037.jpg?lm=1
412937,Shurandy Sambo,20,Curacao,Sparta R.,2022,2022,30,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/412937-1674213037.jpg?lm=1
203357,Ryan Thomas,30,New Zealand,PEC Zwolle,2023,2025,34,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/203357-1724750728.jpg?lm=1
203357,Ryan Thomas,22,New Zealand,PEC Zwolle,2013,2017,123,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/203357-1724750728.jpg?lm=1
181375,Sébastien Haller,31,Cote d'Ivoire,Utrecht,2024,2025,26,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/181375-1745174015.jpg?lm=1
181375,Sébastien Haller,22,Cote d'Ivoire,Utrecht,2014,2016,82,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/181375-1745174015.jpg?lm=1
272930,Jamiro Monteiro,31,Cape Verde,PEC Zwolle,2024,2025,38,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/272930-1755786603.jpg?lm=1
806245,Irakli Yegoian,21,Georgia,Excelsior,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/806245-1723104062.jpg?lm=1
586659,Yvandro Borges Sanches,21,Luxembourg,Heracles Almelo,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/586659-1662966289.jpg?lm=1
420213,Quinten Timber,24,Netherlands,Feyenoord,2022,2025,83,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/420213-1673870004.jpg?lm=1
170720,Mawouna Amevor,33,Togo,FC Volendam,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/170720-1758624501.jpg?lm=1
729010,Tom de Graaff,20,Netherlands,PEC Zwolle,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/729010-1723460433.jpg?lm=1
915445,Luka Tunjic,19,Croatia,Fortuna Sittard,2024,2025,22,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/915445-1749029617.jpg?lm=1
1175048,Robin van Cruijsen,19,Netherlands,FC Volendam,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/1175048-1758625278.jpg?lm=1
748804,Mika Godts,20,Belgium,Ajax,2022,2025,55,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/748804-1745174235.jpg?lm=1
1002305,Sondre Ørjasæter,21,Norway,Twente FC,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/1002305-1743175698.jpg?lm=1
554282,Szymon Wlodarczyk,22,Poland,Excelsior,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/554282-1694036113.jpg?lm=1
559325,Gibson Yah,22,Netherlands,FC Volendam,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/559325-1758624666.jpg?lm=1
559334,Rio Hillen,22,Netherlands,NAC Breda,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/559334-1723629538.jpg?lm=1
865281,Jochem Ritmeester van de Kamp,22,Netherlands,Telstar,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/865281-1690966635.jpg?lm=1
485587,Dirk Proper,23,Netherlands,NEC Nijmegen,2021,2025,117,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/485587-1723716666.jpg?lm=1
503638,Mohamed Ihattaren,23,Morocco,Fortuna Sittard,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/503638-1755780508.jpg?lm=1
640432,Xavier Mbuyamba,23,Netherlands,FC Volendam,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/640432-1758624539.jpg?lm=1
640432,Xavier Mbuyamba,21,Netherlands,FC Volendam,2022,2023,37,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/640432-1758624539.jpg?lm=1
432694,Joshua Kitolano,24,Norway,Sparta R.,2022,2025,95,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/432694-1755698220.jpg?lm=1
536477,Arthur Zagré,24,France,Excelsior,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/536477-1753351662.jpg?lm=1
536477,Arthur Zagré,21,France,Excelsior,2023,2023,28,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/536477-1753351662.jpg?lm=1
543501,Ibrahim Sadiq,25,Ghana,AZ Alkmaar,2023,2025,45,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/543501-1753350943.jpg?lm=1
185817,Jizz Hornkamp,27,Netherlands,Heracles Almelo,2023,2025,53,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/185817-1745226855.jpg?lm=1
237244,Marco Rente,28,Germany,FC Groningen,2024,2025,40,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/237244-1723456070.jpg?lm=1
257987,Bart Nieuwkoop,29,Netherlands,Feyenoord,2023,2025,41,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/257987-1691581269.jpg?lm=1
257987,Bart Nieuwkoop,24,Netherlands,Feyenoord,2020,2020,15,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/257987-1691581269.jpg?lm=1
257987,Bart Nieuwkoop,22,Netherlands,Feyenoord,2015,2018,45,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/257987-1691581269.jpg?lm=1
297693,Pelle Clement,29,Netherlands,Sparta R.,2023,2025,71,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/297693-1755698280.jpg?lm=1
301696,Stijn van Gassel,29,Netherlands,Excelsior,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/301696-1753351391.jpg?lm=1
301696,Stijn van Gassel,26,Netherlands,Excelsior,2022,2023,68,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/301696-1753351391.jpg?lm=1
172202,Thomas Bruns,33,Netherlands,Heracles Almelo,2023,2025,56,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/172202-1724752657.jpg?lm=1
172202,Thomas Bruns,24,Netherlands,Heracles Almelo,2010,2016,175,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/172202-1724752657.jpg?lm=1
187809,Mats Seuntjens,33,Netherlands,FC Groningen,2024,2025,23,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/187809-1673362660.jpg?lm=1
82281,Ivo Pinto,35,Portugal,Fortuna Sittard,2021,2025,124,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/82281-1755780046.jpg?lm=1
93081,Nick Viergever,36,Netherlands,Utrecht,2022,2025,87,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/93081-1723460789.jpg?lm=1
134999,Jens Toornstra,36,Netherlands,Sparta R.,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/134999-1753439057.jpg?lm=1
765743,Dies Janse,19,Netherlands,Ajax,2024,2025,15,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/765743-1722415354.jpg?lm=1
891835,Nick Verschuren,20,Netherlands,Ajax,2025,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/891835-1758624966.jpg?lm=1
760508,Joel Ideho,22,Netherlands,Sparta R.,2024,2025,14,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/760508-1758624870.jpg?lm=1
925862,Esmir Bajraktarevic,20,Bosnia-Herzegovina,PSV,2024,2025,13,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/925862-1710266776.jpg?lm=1
724025,Matej Sin,21,Czech Republic,AZ Alkmaar,2025,2025,9,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/724025-1714922170.jpg?lm=1
855731,Jordan Bos,23,Australia,Feyenoord,2025,2025,9,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/855731-1753260910.jpg?lm=1
387197,Etienne Vaessen,30,Suriname,FC Groningen,2024,2025,41,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/387197-1723456623.jpg?lm=1
864112,Başar Önal,21,Türkiye,NEC Nijmegen,2024,2025,42,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/864112-1723036262.jpg?lm=1
790411,Deron Payne,23,Trinidad and Tobago,FC Volendam,2025,2025,9,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/790411-1758624471.jpg?lm=1
790411,Deron Payne,20,Trinidad and Tobago,FC Volendam,2022,2023,18,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/790411-1758624471.jpg?lm=1
371001,Josip Sutalo,25,Croatia,Ajax,2023,2025,61,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/371001-1683031171.jpg?lm=1
486604,Vitezslav Jaros,24,Czech Republic,Ajax,2025,2025,9,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/486604-1696603392.jpg?lm=1
1088311,Yassir Salah Rahmouni,19,Netherlands,Go Ahead Eagles,2025,2025,9,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/1088311-1756044081.jpg?lm=1
640026,Shola Shoretire,21,England,PEC Zwolle,2025,2025,9,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/640026-1727967599.png?lm=1
620317,Brayann Pereira,22,France,NEC Nijmegen,2023,2025,55,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/620317-1755697154.jpg?lm=1
627207,Ricardo Pepi,22,United States,PSV,2023,2025,54,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/627207-1745174088.jpg?lm=1
701055,Anton Gaaei,22,Denmark,Ajax,2023,2025,59,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/701055-1698669853.jpg?lm=1
959106,Weslley Patati,22,Brazil,AZ Alkmaar,2025,2025,9,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/959106-1706142956.jpg?lm=1
578544,Noah Naujoks,23,Netherlands,Excelsior,2025,2025,9,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/578544-1753351488.jpg?lm=1
578544,Noah Naujoks,21,Netherlands,Excelsior,2023,2023,23,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/578544-1753351488.jpg?lm=1
593837,Couhaib Driouech,23,Morocco,PSV,2024,2025,24,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/593837-1658861367.jpg?lm=1
513963,Taylor Booth,24,United States,Twente FC,2025,2025,9,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/513963-1678278831.jpg?lm=1
339328,Owen Wijndal,25,Netherlands,Ajax,2022,2025,41,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/339328-1696421801.jpg?lm=1
468309,Lucas Rosa,25,Brazil,Ajax,2024,2025,14,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/468309-1761068100.jpg?lm=1
323910,Mauro Júnior,26,Brazil,PSV,2020,2025,102,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/323910-1730843589.jpg?lm=1
323910,Mauro Júnior,19,Brazil,PSV,2017,2018,19,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/323910-1730843589.jpg?lm=1
374326,Oliver Edvardsen,26,Norway,Ajax,2025,2025,9,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/374326-1723035430.jpg?lm=1
461644,Tyrone Owusu,26,Netherlands,Telstar,2025,2025,9,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/461644-1745233929.jpg?lm=1
315283,Kaj Sierhuis,27,Netherlands,Fortuna Sittard,2023,2025,51,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/315283-1755780835.jpg?lm=1
374212,Gijs Smal,28,Netherlands,Feyenoord,2024,2025,34,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/374212-1709757617.jpg?lm=1
442885,Kay Tejan,28,Netherlands,Telstar,2025,2025,9,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/442885-1658914354.png?lm=1
241486,Finn Stokkers,29,Netherlands,Go Ahead Eagles,2022,2025,66,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/241486-1723035509.jpg?lm=1
85904,Gerrit Nauber,33,Germany,Go Ahead Eagles,2021,2025,112,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/85904-1700571838.jpg?lm=1
187105,Mike van der Hoorn,33,Netherlands,Utrecht,2021,2025,117,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/187105-1723460912.jpg?lm=1
187105,Mike van der Hoorn,19,Netherlands,Utrecht,2010,2012,44,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/187105-1723460912.jpg?lm=1
397486,Dennis Man,27,Romania,PSV,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/397486-1718259797.jpg?lm=1
1105532,Jorthy Mokio,17,Belgium,Ajax,2024,2025,19,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/1105532-1745075593.jpg?lm=1
464444,Brynjólfur Willumsson,25,Iceland,FC Groningen,2024,2025,37,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/464444-1723456784.jpg?lm=1
84405,Dion Malone,36,Suriname,Telstar,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/84405-1755509257.jpg?lm=1
949480,Jan Faberski,19,Poland,PEC Zwolle,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/949480-1745076455.jpg?lm=1
894050,Nikolai Hopland,21,Norway,Heerenveen,2024,2025,37,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/894050-1705500741.jpg?lm=1
667965,Oussama Targhalline,23,Morocco,Feyenoord,2024,2025,14,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/667965-1741951121.jpg?lm=1
388220,Sayfallah Ltaief,25,Tunisia,Sparta R.,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/388220-1723459691.jpg?lm=1
936006,Precious Ugwu,19,Netherlands,FC Volendam,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/936006-1758624571.jpg?lm=1
725816,Bernt Klaverboer,20,Netherlands,Heerenveen,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/725816-1723714789.jpg?lm=1
728864,Lequincio Zeefuik,20,Netherlands,AZ Alkmaar,2024,2025,11,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/728864-1753350531.jpg?lm=1
657957,Jakob Breum,21,Denmark,Go Ahead Eagles,2023,2025,66,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/657957-1753438876.jpg?lm=1
716756,Raul Paula,21,Germany,NAC Breda,2024,2025,26,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/716756-1745315127.jpg?lm=1
913289,Tyrique Mercera,21,Curacao,FC Groningen,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/913289-1749198162.jpg?lm=1
508639,Naci Ünüvar,22,Türkiye,Twente FC,2023,2025,38,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/508639-1694855282.jpg?lm=1
559324,Youri Regeer,22,Netherlands,Ajax,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/559324-1723819538.jpg?lm=1
559324,Youri Regeer,18,Netherlands,Ajax,2021,2022,6,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/559324-1723819538.jpg?lm=1
577455,Ringo Meerveld,22,Netherlands,Heerenveen,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/577455-1718021283.jpg?lm=1
656132,Aske Adelgaard,22,Denmark,Go Ahead Eagles,2024,2025,30,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/656132-1753438432.jpg?lm=1
678546,Mexx Meerdink,22,Netherlands,AZ Alkmaar,2022,2025,50,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/678546-1753350650.jpg?lm=1
678641,Justin Hubner,22,Indonesia,Fortuna Sittard,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/678641-1755779864.jpg?lm=1
793702,Tristan van Gilst,22,Netherlands,Heracles Almelo,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/793702-1753298221.jpg?lm=1
805451,Maas Willemsen,22,Netherlands,Heerenveen,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/805451-1723629656.jpg?lm=1
412943,Kenzo Goudmijn,23,Netherlands,Go Ahead Eagles,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/412943-1690965897.jpg?lm=1
485584,Anass Salah-Eddine,23,Morocco,PSV,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/485584-1605639778.jpg?lm=1
618086,Max Bruns,23,Netherlands,Twente FC,2020,2025,56,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/618086-1723460070.jpg?lm=1
406609,Can Bozdogan,24,Germany,Utrecht,2022,2025,72,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/406609-1723461140.jpg?lm=1
447801,Jannes Wieckhoff,25,Germany,Heracles Almelo,2023,2025,47,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/447801-1745226478.jpg?lm=1
462285,Fabian de Keijzer,25,Netherlands,Heracles Almelo,2024,2025,42,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/462285-1753298144.jpg?lm=1
378316,Lance Duijvestijn,26,Netherlands,Sparta R.,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/378316-1755698375.jpg?lm=1
381349,Nökkvi Thórisson,26,Iceland,Sparta R.,2024,2025,20,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/381349-1753439100.jpg?lm=1
444380,Youssef El Kachati,26,Morocco,NEC Nijmegen,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/444380-1755697778.jpg?lm=1
526566,Darko Nejasmic,26,Croatia,NEC Nijmegen,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/526566-1663607504.jpg?lm=1
250440,Danny Bakker,30,Netherlands,Telstar,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/250440-1755508513.jpg?lm=1
93637,Mario Engels,32,Germany,Heracles Almelo,2023,2025,73,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/93637-1753298478.jpg?lm=1
129554,Steven Berghuis,33,Netherlands,Ajax,2021,2025,116,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/129554-1668696215.jpg?lm=1
155806,Mike te Wierik,33,Netherlands,Heracles Almelo,2025,2025,8,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/155806-1567019705.jpg?lm=1
155806,Mike te Wierik,24,Netherlands,Heracles Almelo,2010,2016,144,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/155806-1567019705.jpg?lm=1
52119,Patrick van Aanholt,35,Netherlands,Sparta R.,2024,2025,29,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/52119-1755697878.jpg?lm=1
662131,Ahmetcan Kaplan,22,Türkiye,Ajax,2023,2025,27,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/662131-1660912608.jpg?lm=1
1130803,Eser Gürbüz,18,Netherlands,Heerenveen,2024,2025,18,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/1130803-1753299174.jpg?lm=1
1144627,Kento Shiogai,20,Japan,NEC Nijmegen,2024,2025,32,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/1144627-1755697701.jpg?lm=1
800995,Ro-Zangelo Daal,21,Netherlands,AZ Alkmaar,2024,2025,10,Eredivisie,https://img.a.transfermarkt.technology/portrait/medium/800995-1753350850.jpg?lm=1
